valid_time,u100,v100,t2m,sp,latitude,longitude
2023-08-04 23:00:00,2.4789276,-2.0085602,286.59802,101725.82,51.75,5.25
2023-08-05 00:00:00,0.8856201,-0.8024292,286.2996,101655.34,51.75,5.25
2023-08-05 01:00:00,1.0172424,0.5924225,286.2331,101629.4,51.75,5.25
2023-08-05 02:00:00,2.3214417,1.4203033,285.7502,101609.06,51.75,5.25
2023-08-05 03:00:00,2.3182373,1.9328918,285.58066,101548.8,51.75,5.25
2023-08-05 04:00:00,2.126114,2.7153778,285.82062,101495.55,51.75,5.25
2023-08-05 05:00:00,1.290741,3.8770447,286.43637,101438.86,51.75,5.25
2023-08-05 06:00:00,0.31495667,4.131424,287.3274,101405.05,51.75,5.25
2023-08-05 07:00:00,0.052703857,5.1099854,288.57294,101369.08,51.75,5.25
2023-08-05 08:00:00,0.6953888,6.430313,289.87244,101315.79,51.75,5.25
2023-08-05 09:00:00,1.1597748,6.799988,290.78418,101241.82,51.75,5.25
2023-08-05 10:00:00,0.60469055,6.081192,291.40222,101162.19,51.75,5.25
2023-08-05 11:00:00,1.5125732,6.246155,291.49677,101103.586,51.75,5.25
2023-08-05 12:00:00,3.526184,7.296921,290.81403,101030.29,51.75,5.25
2023-08-05 13:00:00,3.5411987,6.651932,288.5337,100984.53,51.75,5.25
2023-08-05 14:00:00,1.7842865,6.0386047,287.89673,100929.375,51.75,5.25
2023-08-05 15:00:00,0.21588135,5.7625732,288.66296,100840.016,51.75,5.25
2023-08-05 16:00:00,-0.8620148,5.4440002,288.66238,100729.25,51.75,5.25
2023-08-05 17:00:00,-2.0712433,5.0402374,288.6012,100634.41,51.75,5.25
2023-08-05 18:00:00,-2.65271,5.4902954,288.81647,100582.45,51.75,5.25
2023-08-05 19:00:00,-2.9155579,5.4451447,288.5484,100535.28,51.75,5.25
2023-08-05 20:00:00,-3.7259674,5.335861,288.40228,100498.85,51.75,5.25
2023-08-05 21:00:00,-4.3027954,5.0372467,288.1785,100473.58,51.75,5.25
2023-08-05 22:00:00,-4.928879,4.889847,287.92532,100424.87,51.75,5.25
2023-08-05 23:00:00,-4.28598,4.3786926,287.93292,100357.45,51.75,5.25
2023-08-06 00:00:00,-3.342987,3.4145813,287.72308,100351.84,51.75,5.25
2023-08-06 01:00:00,-3.307785,1.8664551,287.6118,100321.47,51.75,5.25
2023-08-06 02:00:00,-3.7752838,0.7560425,287.64624,100340.08,51.75,5.25
2023-08-06 03:00:00,-2.8999634,-0.45783997,287.6449,100319.61,51.75,5.25
2023-08-06 04:00:00,-0.5998535,-1.2672272,287.4928,100342.45,51.75,5.25
2023-08-06 05:00:00,0.83602905,-2.957367,287.41736,100373.41,51.75,5.25
2023-08-06 06:00:00,2.2431946,-3.1440582,287.43768,100430.87,51.75,5.25
2023-08-06 07:00:00,4.1071014,-3.8077545,287.37683,100507.7,51.75,5.25
2023-08-06 08:00:00,5.2237396,-4.3186646,287.414,100562.484,51.75,5.25
2023-08-06 09:00:00,6.0470734,-4.094681,287.60144,100621.45,51.75,5.25
2023-08-06 10:00:00,7.4690704,-4.0091705,287.67026,100678.67,51.75,5.25
2023-08-06 11:00:00,8.465881,-3.500061,287.97168,100705.77,51.75,5.25
2023-08-06 12:00:00,7.2880707,-4.067856,288.253,100758.66,51.75,5.25
2023-08-06 13:00:00,6.834778,-2.9898987,288.0812,100800.78,51.75,5.25
2023-08-06 14:00:00,6.970291,-4.2632446,288.62527,100818.08,51.75,5.25
2023-08-06 15:00:00,7.513565,-5.512329,287.84485,100897.15,51.75,5.25
2023-08-06 16:00:00,8.761276,-6.7509766,288.01947,101007.016,51.75,5.25
2023-08-06 17:00:00,9.213562,-6.561249,287.9358,101083.39,51.75,5.25
2023-08-06 18:00:00,9.749054,-6.1342926,287.38043,101131.32,51.75,5.25
2023-08-06 19:00:00,10.199539,-5.7817383,287.11627,101187.33,51.75,5.25
2023-08-06 20:00:00,10.408188,-5.5835114,286.95734,101232.67,51.75,5.25
2023-08-06 21:00:00,10.528076,-4.9476624,286.75214,101247.11,51.75,5.25
2023-08-06 22:00:00,9.981644,-4.7157593,286.7315,101272.22,51.75,5.25
2023-08-06 23:00:00,10.1519165,-4.808914,286.77002,101274.41,51.75,5.25
2023-08-07 00:00:00,10.185318,-5.019638,286.77426,101287.31,51.75,5.25
2023-08-07 01:00:00,10.3798065,-5.064804,286.88104,101285.09,51.75,5.25
2023-08-07 02:00:00,10.362534,-4.846527,286.6433,101316.445,51.75,5.25
2023-08-07 03:00:00,10.006454,-4.806732,286.3994,101328.586,51.75,5.25
2023-08-07 04:00:00,9.280457,-4.832367,286.22702,101323.58,51.75,5.25
2023-08-07 05:00:00,9.166626,-4.511139,286.64313,101365.94,51.75,5.25
2023-08-07 06:00:00,8.780685,-4.3953094,286.94128,101416.88,51.75,5.25
2023-08-07 07:00:00,8.474014,-4.8827515,287.54865,101459.72,51.75,5.25
2023-08-07 08:00:00,7.9599304,-4.66568,288.61523,101507.55,51.75,5.25
2023-08-07 09:00:00,8.60553,-5.0173645,289.69247,101558.83,51.75,5.25
2023-08-07 10:00:00,8.005798,-4.8751984,290.30927,101602.414,51.75,5.25
2023-08-07 11:00:00,8.226578,-4.019821,290.6934,101638.58,51.75,5.25
2023-08-07 12:00:00,8.2782135,-3.576294,290.9201,101654.56,51.75,5.25
2023-08-07 13:00:00,8.399246,-3.492859,291.2472,101662.24,51.75,5.25
2023-08-07 14:00:00,8.61911,-3.520218,291.5091,101672.91,51.75,5.25
2023-08-07 15:00:00,8.331848,-3.483551,291.28394,101682.56,51.75,5.25
2023-08-07 16:00:00,7.834244,-3.151291,291.3128,101694.44,51.75,5.25
2023-08-07 17:00:00,7.152939,-2.2846832,290.74832,101684.125,51.75,5.25
2023-08-07 18:00:00,6.747864,-1.4884338,289.94806,101653.21,51.75,5.25
2023-08-07 19:00:00,6.1892548,-0.16204834,288.86987,101635.03,51.75,5.25
2023-08-07 20:00:00,6.099777,1.4030609,287.63898,101619.62,51.75,5.25
2023-08-07 21:00:00,6.175934,3.0030365,287.16754,101581.39,51.75,5.25
2023-08-07 22:00:00,6.5396423,4.9924927,286.794,101513.39,51.75,5.25
2023-08-07 23:00:00,7.4706116,4.891922,287.11548,101466.94,51.75,5.25
2023-08-08 00:00:00,8.345535,3.972229,287.25922,101431.375,51.75,5.25
2023-08-08 01:00:00,8.498703,2.4334564,287.19095,101399.0,51.75,5.25
2023-08-08 02:00:00,7.912323,1.4178314,287.17474,101383.62,51.75,5.25
2023-08-08 03:00:00,7.0870667,1.3003845,287.06482,101343.59,51.75,5.25
2023-08-08 04:00:00,6.649948,1.8746948,286.50693,101318.31,51.75,5.25
2023-08-08 05:00:00,6.60553,2.4670868,286.58978,101312.41,51.75,5.25
2023-08-08 06:00:00,6.800995,2.6781769,287.54596,101323.44,51.75,5.25
2023-08-08 07:00:00,6.3641663,2.6575928,288.41653,101335.06,51.75,5.25
2023-08-08 08:00:00,7.1296234,2.3892365,289.47644,101322.62,51.75,5.25
2023-08-08 09:00:00,8.480789,1.5739899,290.27155,101323.51,51.75,5.25
2023-08-08 10:00:00,9.49057,0.6337433,290.52942,101328.56,51.75,5.25
2023-08-08 11:00:00,9.474701,0.59288025,290.99445,101331.94,51.75,5.25
2023-08-08 12:00:00,9.281342,0.945755,291.4168,101314.14,51.75,5.25
2023-08-08 13:00:00,9.44902,1.0067749,292.08398,101305.87,51.75,5.25
2023-08-08 14:00:00,9.77121,0.921463,292.4217,101324.47,51.75,5.25
2023-08-08 15:00:00,9.371719,1.057312,291.5901,101331.4,51.75,5.25
2023-08-08 16:00:00,8.672623,1.3265076,290.89893,101353.59,51.75,5.25
2023-08-08 17:00:00,7.737488,1.4216614,290.27896,101324.73,51.75,5.25
2023-08-08 18:00:00,6.38237,1.3444061,289.16833,101316.89,51.75,5.25
2023-08-08 19:00:00,5.1986847,1.970993,288.45084,101272.18,51.75,5.25
2023-08-08 20:00:00,4.343231,2.9239807,288.06247,101250.47,51.75,5.25
2023-08-08 21:00:00,4.72731,2.7402039,287.7801,101209.75,51.75,5.25
2023-08-08 22:00:00,5.1003876,1.2617798,287.42078,101211.78,51.75,5.25
2023-08-08 23:00:00,4.072983,-0.01399231,287.40753,101193.91,51.75,5.25
2023-08-09 00:00:00,3.3065338,-0.9358368,287.19348,101195.06,51.75,5.25
2023-08-09 01:00:00,2.9635162,-1.355072,286.84018,101224.2,51.75,5.25
2023-08-09 02:00:00,2.9084015,-0.9336395,286.2534,101249.47,51.75,5.25
2023-08-09 03:00:00,3.056961,-0.816452,285.63025,101296.3,51.75,5.25
2023-08-09 04:00:00,3.4912262,-0.3824005,284.68985,101337.6,51.75,5.25
2023-08-09 05:00:00,3.6692352,0.26345825,285.0475,101404.17,51.75,5.25
2023-08-09 06:00:00,3.3651276,0.8038788,286.5394,101435.86,51.75,5.25
2023-08-09 07:00:00,2.6423187,1.0556641,288.2071,101484.91,51.75,5.25
2023-08-09 08:00:00,2.7553406,1.2783661,289.67255,101534.12,51.75,5.25
2023-08-09 09:00:00,3.1000824,1.6787262,290.6607,101566.39,51.75,5.25
2023-08-09 10:00:00,4.032654,1.9543762,292.0689,101602.54,51.75,5.25
2023-08-09 11:00:00,5.4809113,0.7871094,292.60828,101617.375,51.75,5.25
2023-08-09 12:00:00,6.1049194,-0.59936523,293.18506,101654.016,51.75,5.25
2023-08-09 13:00:00,6.371155,-1.4889221,293.483,101701.31,51.75,5.25
2023-08-09 14:00:00,6.6029205,-1.9332886,293.5859,101730.484,51.75,5.25
2023-08-09 15:00:00,6.4916077,-2.878006,293.5303,101782.42,51.75,5.25
2023-08-09 16:00:00,5.9441223,-3.3125305,293.1468,101829.18,51.75,5.25
2023-08-09 17:00:00,5.2852173,-3.6393433,292.29102,101859.48,51.75,5.25
2023-08-09 18:00:00,4.5620728,-3.4850311,291.33014,101902.36,51.75,5.25
2023-08-09 19:00:00,3.6861725,-3.0147705,289.62485,101952.86,51.75,5.25
2023-08-09 20:00:00,3.1307373,-2.423462,287.10706,101992.24,51.75,5.25
2023-08-09 21:00:00,2.8860168,-1.8359985,285.47406,102013.984,51.75,5.25
2023-08-09 22:00:00,2.9069824,-2.0733337,284.8957,102035.53,51.75,5.25
2023-08-09 23:00:00,2.467636,-1.5888977,284.70523,102037.41,51.75,5.25
2023-08-10 00:00:00,2.4855652,-1.0388489,284.8698,102076.77,51.75,5.25
2023-08-10 01:00:00,2.6268616,-0.26309204,284.95975,102083.97,51.75,5.25
2023-08-10 02:00:00,2.3691711,0.25419617,285.2185,102063.3,51.75,5.25
2023-08-10 03:00:00,2.3490448,0.3807373,284.8817,102093.59,51.75,5.25
2023-08-10 04:00:00,2.1076965,0.5676575,284.99817,102105.55,51.75,5.25
2023-08-10 05:00:00,1.7671661,1.3747406,285.72894,102119.86,51.75,5.25
2023-08-10 06:00:00,1.4673462,2.3013306,287.66095,102144.41,51.75,5.25
2023-08-10 07:00:00,0.597229,2.4283142,289.6327,102119.75,51.75,5.25
2023-08-10 08:00:00,0.4398346,2.5496826,291.17584,102142.234,51.75,5.25
2023-08-10 09:00:00,0.23446655,2.4253845,292.26086,102135.33,51.75,5.25
2023-08-10 10:00:00,0.5637207,2.2991333,293.23404,102107.03,51.75,5.25
2023-08-10 11:00:00,0.35542297,1.8361664,294.23663,102101.43,51.75,5.25
2023-08-10 12:00:00,0.103515625,1.5219727,295.12222,102082.71,51.75,5.25
2023-08-10 13:00:00,0.4258423,1.505722,295.792,102070.48,51.75,5.25
2023-08-10 14:00:00,0.8440094,1.7424927,296.3485,102059.52,51.75,5.25
2023-08-10 15:00:00,0.30644226,1.275589,296.7655,102022.086,51.75,5.25
2023-08-10 16:00:00,-0.13941956,0.88368225,297.01404,102007.234,51.75,5.25
2023-08-10 17:00:00,-0.3837433,0.8243561,296.6192,101982.75,51.75,5.25
2023-08-10 18:00:00,-1.3580322,0.6982727,295.7823,101997.49,51.75,5.25
2023-08-10 19:00:00,-2.5727997,1.130188,293.53656,102000.92,51.75,5.25
2023-08-10 20:00:00,-3.8071442,2.0214844,292.01144,102036.92,51.75,5.25
2023-08-10 21:00:00,-4.6381226,3.3050232,291.6307,102048.91,51.75,5.25
2023-08-10 22:00:00,-5.4997406,3.6906586,290.3224,102034.26,51.75,5.25
2023-08-10 23:00:00,-4.6288605,4.790283,290.10556,102012.44,51.75,5.25
2023-08-11 00:00:00,-3.6454468,5.3224487,289.71777,101997.68,51.75,5.25
2023-08-11 01:00:00,-3.2123718,5.3550415,289.32193,101978.76,51.75,5.25
2023-08-11 02:00:00,-2.9030457,5.373352,288.92365,101934.17,51.75,5.25
2023-08-11 03:00:00,-1.6940765,5.422714,288.62735,101932.58,51.75,5.25
2023-08-11 04:00:00,-0.7889099,5.367447,288.1018,101903.13,51.75,5.25
2023-08-11 05:00:00,-0.10975647,5.3947754,288.27765,101876.58,51.75,5.25
2023-08-11 06:00:00,-0.0051116943,5.2487335,290.32556,101880.11,51.75,5.25
2023-08-11 07:00:00,0.34700012,4.5211487,292.58218,101862.56,51.75,5.25
2023-08-11 08:00:00,0.82901,3.6978455,294.87262,101889.016,51.75,5.25
2023-08-11 09:00:00,1.4124451,3.5572357,296.96353,101902.64,51.75,5.25
2023-08-11 10:00:00,0.93452454,3.2490692,298.58112,101878.58,51.75,5.25
2023-08-11 11:00:00,1.5506287,3.3448944,299.64844,101864.95,51.75,5.25
2023-08-11 12:00:00,2.4914398,3.085312,300.0559,101857.58,51.75,5.25
2023-08-11 13:00:00,3.6597137,2.9067383,299.94498,101835.97,51.75,5.25
2023-08-11 14:00:00,4.5601654,1.8355408,299.5865,101843.016,51.75,5.25
2023-08-11 15:00:00,4.5621796,0.46054077,298.76324,101802.125,51.75,5.25
2023-08-11 16:00:00,4.470566,-0.37226868,298.29745,101792.78,51.75,5.25
2023-08-11 17:00:00,4.7559814,-0.78926086,297.15793,101793.875,51.75,5.25
2023-08-11 18:00:00,4.2831116,-0.8031311,296.098,101804.18,51.75,5.25
2023-08-11 19:00:00,3.6226807,-0.7201233,294.75787,101807.97,51.75,5.25
2023-08-11 20:00:00,3.202713,0.086242676,293.8789,101828.5,51.75,5.25
2023-08-11 21:00:00,2.760727,0.9560394,293.1607,101797.45,51.75,5.25
2023-08-11 22:00:00,3.265274,3.6773376,292.72955,101797.516,51.75,5.25
2023-08-11 23:00:00,2.5227356,4.6227264,292.5022,101776.39,51.75,5.25
2023-08-12 00:00:00,1.7078857,4.6427765,292.4361,101724.75,51.75,5.25
2023-08-12 01:00:00,1.6481323,5.183365,292.35132,101685.234,51.75,5.25
2023-08-12 02:00:00,1.3719482,5.716736,292.25443,101657.8,51.75,5.25
2023-08-12 03:00:00,0.91404724,5.5600586,292.21844,101587.51,51.75,5.25
2023-08-12 04:00:00,0.12724304,5.8339386,292.1213,101535.85,51.75,5.25
2023-08-12 05:00:00,-0.47937012,5.86084,292.22406,101475.17,51.75,5.25
2023-08-12 06:00:00,-0.91918945,5.9322815,292.47562,101432.79,51.75,5.25
2023-08-12 07:00:00,1.2890625,6.0587006,292.39554,101406.53,51.75,5.25
2023-08-12 08:00:00,4.6884003,4.724472,292.21323,101426.39,51.75,5.25
2023-08-12 09:00:00,6.038391,2.9242096,291.93292,101464.33,51.75,5.25
2023-08-12 10:00:00,6.2814636,0.41259766,293.08212,101476.2,51.75,5.25
2023-08-12 11:00:00,5.906296,-0.27600098,294.1482,101490.5,51.75,5.25
2023-08-12 12:00:00,5.8501434,0.120147705,295.1173,101485.67,51.75,5.25
2023-08-12 13:00:00,6.3336487,0.91381836,295.56332,101518.06,51.75,5.25
2023-08-12 14:00:00,6.7624207,1.0184784,295.56543,101538.72,51.75,5.25
2023-08-12 15:00:00,6.7898254,0.9607544,295.3354,101537.6,51.75,5.25
2023-08-12 16:00:00,6.404831,1.0871887,295.36505,101537.84,51.75,5.25
2023-08-12 17:00:00,5.6943054,1.3208313,295.1388,101519.55,51.75,5.25
2023-08-12 18:00:00,5.6445007,1.5071106,294.15515,101539.47,51.75,5.25
2023-08-12 19:00:00,5.462631,1.8859558,292.20416,101575.34,51.75,5.25
2023-08-12 20:00:00,5.030792,3.063568,290.8497,101638.484,51.75,5.25
2023-08-12 21:00:00,4.876892,4.0429535,290.21774,101640.41,51.75,5.25
2023-08-12 22:00:00,5.045761,5.286743,289.9787,101655.8,51.75,5.25
2023-08-12 23:00:00,5.4451904,5.5162506,289.80444,101660.234,51.75,5.25
2023-08-13 00:00:00,5.5783844,5.6789093,289.688,101656.97,51.75,5.25
2023-08-13 01:00:00,5.8234253,5.6750336,289.6385,101652.93,51.75,5.25
2023-08-13 02:00:00,5.5493317,5.491989,289.284,101642.99,51.75,5.25
2023-08-13 03:00:00,4.7741394,5.6608276,288.72607,101625.516,51.75,5.25
2023-08-13 04:00:00,4.30101,5.695465,288.48425,101635.64,51.75,5.25
2023-08-13 05:00:00,3.9029846,5.7261505,288.66046,101626.81,51.75,5.25
2023-08-13 06:00:00,3.412201,5.8271484,289.3811,101639.25,51.75,5.25
2023-08-13 07:00:00,2.7180634,5.2935333,290.73904,101662.734,51.75,5.25
2023-08-13 08:00:00,3.2308197,5.245987,291.91852,101665.44,51.75,5.25
2023-08-13 09:00:00,4.032364,5.3780212,292.7106,101647.37,51.75,5.25
2023-08-13 10:00:00,2.9319,4.3285217,293.7562,101601.03,51.75,5.25
2023-08-13 11:00:00,2.3106995,5.189026,294.32358,101571.05,51.75,5.25
2023-08-13 12:00:00,2.9502106,5.787918,294.8093,101540.89,51.75,5.25
2023-08-13 13:00:00,3.7526245,5.3229675,295.45453,101529.125,51.75,5.25
2023-08-13 14:00:00,4.2638855,4.4611206,295.37454,101504.69,51.75,5.25
2023-08-13 15:00:00,4.7382355,3.3839722,295.4732,101490.3,51.75,5.25
2023-08-13 16:00:00,5.1963043,2.4709473,294.94174,101494.89,51.75,5.25
2023-08-13 17:00:00,5.1423798,1.7395935,294.45377,101482.95,51.75,5.25
2023-08-13 18:00:00,4.201065,1.0501709,293.88654,101489.84,51.75,5.25
2023-08-13 19:00:00,3.2497864,0.79408264,291.5573,101523.984,51.75,5.25
2023-08-13 20:00:00,2.3738098,1.2221069,290.12518,101553.375,51.75,5.25
2023-08-13 21:00:00,1.6781769,2.1441193,289.3355,101572.09,51.75,5.25
2023-08-13 22:00:00,2.261322,2.2443848,288.15692,101569.91,51.75,5.25
2023-08-13 23:00:00,2.5815125,2.6075592,287.7964,101566.89,51.75,5.25
2023-08-14 00:00:00,3.0664368,2.9003296,287.52145,101583.914,51.75,5.25
2023-08-14 01:00:00,2.5958862,2.8813019,287.27094,101534.195,51.75,5.25
2023-08-14 02:00:00,1.4897614,2.9412231,286.92795,101495.64,51.75,5.25
2023-08-14 03:00:00,0.3265381,3.4972992,286.7478,101451.09,51.75,5.25
2023-08-14 04:00:00,-0.44306946,4.6687927,286.8471,101458.25,51.75,5.25
2023-08-14 05:00:00,-0.86894226,4.9076996,287.16833,101427.09,51.75,5.25
2023-08-14 06:00:00,-0.70770264,5.0221863,288.64453,101444.84,51.75,5.25
2023-08-14 07:00:00,-0.8808899,4.370941,290.19647,101445.79,51.75,5.25
2023-08-14 08:00:00,-0.61068726,3.3003235,292.51004,101445.766,51.75,5.25
2023-08-14 09:00:00,-0.7516327,3.249527,294.69482,101413.27,51.75,5.25
2023-08-14 10:00:00,-1.187561,3.1113129,296.2732,101373.62,51.75,5.25
2023-08-14 11:00:00,-0.53622437,4.44223,296.78033,101354.914,51.75,5.25
2023-08-14 12:00:00,-0.40220642,4.754318,297.40405,101319.47,51.75,5.25
2023-08-14 13:00:00,-0.57476807,3.8872833,297.84106,101271.13,51.75,5.25
2023-08-14 14:00:00,-0.6607971,3.0739288,298.45953,101191.92,51.75,5.25
2023-08-14 15:00:00,-0.3290558,3.454544,298.59402,101191.79,51.75,5.25
2023-08-14 16:00:00,0.19302368,3.8834991,298.7242,101181.234,51.75,5.25
2023-08-14 17:00:00,0.42259216,3.3247986,298.52994,101158.484,51.75,5.25
2023-08-14 18:00:00,0.97750854,2.8898926,297.55414,101162.36,51.75,5.25
2023-08-14 19:00:00,1.5178986,2.7951355,293.9658,101164.81,51.75,5.25
2023-08-14 20:00:00,0.56391907,3.4701996,293.5194,101213.875,51.75,5.25
2023-08-14 21:00:00,-0.45220947,4.588562,294.21198,101198.305,51.75,5.25
2023-08-14 22:00:00,1.1629944,5.63826,293.0504,101201.14,51.75,5.25
2023-08-14 23:00:00,2.8656464,3.5442352,293.15308,101192.875,51.75,5.25
2023-08-15 00:00:00,4.3472137,2.395401,292.4109,101183.19,51.75,5.25
2023-08-15 01:00:00,5.284912,1.0536194,291.52325,101179.305,51.75,5.25
2023-08-15 02:00:00,5.2959595,0.74168396,290.9723,101213.59,51.75,5.25
2023-08-15 03:00:00,5.386261,1.472168,290.7127,101261.71,51.75,5.25
2023-08-15 04:00:00,4.918503,2.3158722,290.30386,101296.75,51.75,5.25
2023-08-15 05:00:00,4.676468,2.835617,290.25537,101334.59,51.75,5.25
2023-08-15 06:00:00,4.565506,3.045288,290.98505,101388.266,51.75,5.25
2023-08-15 07:00:00,3.7762756,2.5218353,292.22836,101431.78,51.75,5.25
2023-08-15 08:00:00,4.1237793,2.3361816,293.62524,101475.77,51.75,5.25
2023-08-15 09:00:00,5.48703,2.1211395,294.3346,101511.766,51.75,5.25
2023-08-15 10:00:00,4.4779816,2.0460968,295.20966,101514.09,51.75,5.25
2023-08-15 11:00:00,5.4860687,2.1246796,295.6621,101571.9,51.75,5.25
2023-08-15 12:00:00,5.0070343,0.95069885,296.12158,101590.56,51.75,5.25
2023-08-15 13:00:00,4.9226837,0.5697174,296.3937,101602.44,51.75,5.25
2023-08-15 14:00:00,4.740143,-0.23045349,296.84964,101590.87,51.75,5.25
2023-08-15 15:00:00,4.556015,-1.0108337,296.91025,101623.81,51.75,5.25
2023-08-15 16:00:00,4.0789948,-2.2375336,296.31732,101646.72,51.75,5.25
2023-08-15 17:00:00,3.2839508,-3.232956,295.81113,101677.586,51.75,5.25
2023-08-15 18:00:00,2.1365967,-4.214615,294.6295,101747.42,51.75,5.25
2023-08-15 19:00:00,0.81414795,-4.5164795,292.2923,101787.234,51.75,5.25
2023-08-15 20:00:00,-0.4392395,-4.069046,290.4903,101864.32,51.75,5.25
2023-08-15 21:00:00,-1.453598,-3.205841,289.6107,101884.08,51.75,5.25
2023-08-15 22:00:00,-2.060791,-3.8104706,289.25177,101925.86,51.75,5.25
2023-08-15 23:00:00,-2.6046448,-2.209381,289.0368,101936.18,51.75,5.25
2023-08-16 00:00:00,-3.1558228,-1.5528107,288.2956,101913.945,51.75,5.25
2023-08-16 01:00:00,-3.351883,-1.3257446,287.43378,101918.64,51.75,5.25
2023-08-16 02:00:00,-2.6907654,-1.4155426,287.75754,101946.7,51.75,5.25
2023-08-16 03:00:00,-1.9915924,-1.7846832,287.617,101948.71,51.75,5.25
2023-08-16 04:00:00,-2.0181427,-2.5265198,287.43335,101962.11,51.75,5.25
2023-08-16 05:00:00,-2.6505127,-3.2197876,287.31934,101994.67,51.75,5.25
2023-08-16 06:00:00,-3.144577,-3.1779785,288.55347,102020.19,51.75,5.25
2023-08-16 07:00:00,-2.8213348,-2.3435364,289.9403,102052.19,51.75,5.25
2023-08-16 08:00:00,-2.9835968,-1.9844971,291.66382,102074.97,51.75,5.25
2023-08-16 09:00:00,-3.2094421,-1.8981934,292.95993,102094.11,51.75,5.25
2023-08-16 10:00:00,-3.526764,-1.9210358,294.22357,102085.11,51.75,5.25
2023-08-16 11:00:00,-3.365219,-2.0217896,295.25128,102098.72,51.75,5.25
2023-08-16 12:00:00,-3.5345306,-2.6429443,295.7481,102051.91,51.75,5.25
2023-08-16 13:00:00,-3.4723663,-2.898407,296.2079,102025.234,51.75,5.25
2023-08-16 14:00:00,-3.704712,-3.4979706,296.48764,102003.266,51.75,5.25
2023-08-16 15:00:00,-4.272888,-3.8393555,296.50644,102005.34,51.75,5.25
2023-08-16 16:00:00,-4.395706,-3.928131,296.2149,101993.516,51.75,5.25
2023-08-16 17:00:00,-4.0722046,-4.4750824,295.575,101954.734,51.75,5.25
2023-08-16 18:00:00,-4.502411,-4.71463,294.7776,101961.56,51.75,5.25
2023-08-16 19:00:00,-4.7286835,-5.067795,294.25537,101987.08,51.75,5.25
2023-08-16 20:00:00,-4.985138,-5.37442,293.52036,102014.63,51.75,5.25
2023-08-16 21:00:00,-5.1372833,-5.4455566,293.089,102013.945,51.75,5.25
2023-08-16 22:00:00,-4.9340057,-5.431534,292.1406,102017.19,51.75,5.25
2023-08-16 23:00:00,-5.053253,-5.746643,291.5588,102014.83,51.75,5.25
2023-08-17 00:00:00,-5.564911,-5.828232,291.31317,101986.61,51.75,5.25
2023-08-17 01:00:00,-6.0376434,-5.3702545,290.6941,101986.83,51.75,5.25
2023-08-17 02:00:00,-5.618698,-5.3424683,290.34125,101986.09,51.75,5.25
2023-08-17 03:00:00,-5.221466,-5.609253,289.9779,101964.984,51.75,5.25
2023-08-17 04:00:00,-4.9298553,-5.388809,289.54068,101942.22,51.75,5.25
2023-08-17 05:00:00,-4.6343384,-5.0703278,289.35458,101958.56,51.75,5.25
2023-08-17 06:00:00,-4.5417633,-4.8158264,289.5694,101980.29,51.75,5.25
2023-08-17 07:00:00,-4.198517,-4.6714325,290.0405,101986.88,51.75,5.25
2023-08-17 08:00:00,-4.034973,-4.2668915,290.56204,102010.5,51.75,5.25
2023-08-17 09:00:00,-4.9949036,-4.177109,291.36774,101979.74,51.75,5.25
2023-08-17 10:00:00,-4.431137,-4.246109,291.45105,101968.16,51.75,5.25
2023-08-17 11:00:00,-4.871338,-3.416214,291.9431,101938.266,51.75,5.25
2023-08-17 12:00:00,-4.584015,-2.7572937,292.4984,101927.88,51.75,5.25
2023-08-17 13:00:00,-4.492981,-2.095642,292.4422,101934.92,51.75,5.25
2023-08-17 14:00:00,-4.5406647,-2.032135,292.4395,101905.2,51.75,5.25
2023-08-17 15:00:00,-4.511154,-2.2541962,292.62506,101848.33,51.75,5.25
2023-08-17 16:00:00,-4.408371,-2.411621,292.7029,101823.34,51.75,5.25
2023-08-17 17:00:00,-5.2004547,-2.6146698,292.62628,101771.06,51.75,5.25
2023-08-17 18:00:00,-5.1142426,-2.0698547,292.36084,101786.22,51.75,5.25
2023-08-17 19:00:00,-5.1393127,-1.430954,292.30994,101798.4,51.75,5.25
2023-08-17 20:00:00,-5.191162,-1.0260162,292.00806,101844.14,51.75,5.25
