valid_time,u100,v100,t2m,sp,latitude,longitude
2025-02-18 03:00:00,-6.5460052,0.1986084,269.1189,102475.53,51.75,5.25
2025-02-18 04:00:00,-7.2925262,0.15238953,269.15906,102462.19,51.75,5.25
2025-02-18 05:00:00,-7.486923,0.6702423,268.96436,102477.695,51.75,5.25
2025-02-18 06:00:00,-7.082077,1.5839996,268.7686,102499.25,51.75,5.25
2025-02-18 07:00:00,-6.7753906,2.0307922,268.71326,102537.34,51.75,5.25
2025-02-18 08:00:00,-6.6325684,1.9354706,270.0592,102591.14,51.75,5.25
2025-02-18 09:00:00,-5.92836,1.2431946,271.4876,102608.34,51.75,5.25
2025-02-18 10:00:00,-5.857849,1.3056183,272.9348,102611.06,51.75,5.25
2025-02-18 11:00:00,-6.3240814,1.1868744,274.2525,102606.08,51.75,5.25
2025-02-18 12:00:00,-6.856262,1.3908234,275.10617,102560.14,51.75,5.25
2025-02-18 13:00:00,-6.860733,1.6517029,275.56244,102499.94,51.75,5.25
2025-02-18 14:00:00,-7.2368927,1.6450043,275.8212,102453.25,51.75,5.25
2025-02-18 15:00:00,-7.504669,1.6565552,275.80588,102419.625,51.75,5.25
2025-02-18 16:00:00,-7.8758545,1.1306,275.35895,102422.19,51.75,5.25
2025-02-18 17:00:00,-9.034546,1.2074432,274.60654,102408.84,51.75,5.25
2025-02-18 18:00:00,-9.625076,1.964035,273.92535,102394.125,51.75,5.25
2025-02-18 19:00:00,-8.934372,3.446457,273.69263,102393.016,51.75,5.25
2025-02-18 20:00:00,-8.221558,4.1428986,273.34174,102418.6,51.75,5.25
2025-02-18 21:00:00,-8.056656,4.2010193,273.11523,102425.02,51.75,5.25
2025-02-18 22:00:00,-8.394379,3.7649078,272.89728,102381.44,51.75,5.25
2025-02-18 23:00:00,-8.621109,3.856598,272.73492,102348.3,51.75,5.25
2025-02-19 00:00:00,-8.60054,4.017624,272.67148,102339.05,51.75,5.25
2025-02-19 01:00:00,-8.4953,3.8107605,272.5127,102324.15,51.75,5.25
2025-02-19 02:00:00,-8.744904,3.776291,272.30176,102296.77,51.75,5.25
2025-02-19 03:00:00,-8.8910675,4.107361,271.96088,102270.88,51.75,5.25
2025-02-19 04:00:00,-8.825745,4.3438263,271.79114,102235.74,51.75,5.25
2025-02-19 05:00:00,-8.668793,4.5381317,271.547,102205.14,51.75,5.25
2025-02-19 06:00:00,-8.322678,4.907791,271.52884,102200.875,51.75,5.25
2025-02-19 07:00:00,-8.022079,5.1244965,271.52258,102205.64,51.75,5.25
2025-02-19 08:00:00,-7.9154663,4.910263,272.1228,102194.14,51.75,5.25
2025-02-19 09:00:00,-7.559189,4.308441,273.11395,102187.3,51.75,5.25
2025-02-19 10:00:00,-6.1273193,3.732895,274.3719,102162.08,51.75,5.25
2025-02-19 11:00:00,-5.7035217,3.945633,275.2713,102152.37,51.75,5.25
2025-02-19 12:00:00,-5.6155396,3.8861084,276.2066,102112.05,51.75,5.25
2025-02-19 13:00:00,-5.6746826,3.7762756,276.9267,102076.03,51.75,5.25
2025-02-19 14:00:00,-5.6216736,3.817688,277.5267,102033.445,51.75,5.25
2025-02-19 15:00:00,-5.6123505,3.8781128,277.6662,102022.45,51.75,5.25
2025-02-19 16:00:00,-6.6555176,4.4038544,277.19775,102015.28,51.75,5.25
2025-02-19 17:00:00,-7.01828,5.3444977,276.4344,101992.89,51.75,5.25
2025-02-19 18:00:00,-6.1716766,6.16922,276.12888,102012.98,51.75,5.25
2025-02-19 19:00:00,-4.961319,6.663681,275.92554,102034.305,51.75,5.25
2025-02-19 20:00:00,-3.6454468,6.9628754,275.7536,102052.72,51.75,5.25
2025-02-19 21:00:00,-2.9486084,7.356537,275.4547,102060.336,51.75,5.25
2025-02-19 22:00:00,-3.0800476,6.8576813,275.25998,102028.69,51.75,5.25
2025-02-19 23:00:00,-2.0829315,6.849045,274.6228,102018.4,51.75,5.25
2025-02-20 00:00:00,-1.631897,6.6496124,274.3669,102036.38,51.75,5.25
2025-02-20 01:00:00,-1.6965027,6.537689,274.14862,102031.92,51.75,5.25
2025-02-20 02:00:00,-1.3653717,7.044815,274.1775,102006.984,51.75,5.25
2025-02-20 03:00:00,-0.83610535,7.373886,274.58072,101963.08,51.75,5.25
2025-02-20 04:00:00,-0.15522766,7.6084595,275.0913,101936.625,51.75,5.25
2025-02-20 05:00:00,0.4138031,7.870346,275.737,101917.64,51.75,5.25
2025-02-20 06:00:00,1.1844177,7.6821747,276.52927,101935.41,51.75,5.25
2025-02-20 07:00:00,1.8143005,7.6676025,277.27298,101958.766,51.75,5.25
2025-02-20 08:00:00,1.8919525,8.152405,278.37402,101979.45,51.75,5.25
2025-02-20 09:00:00,1.3202362,8.353546,279.5987,101945.98,51.75,5.25
2025-02-20 10:00:00,1.9707794,7.149643,281.0263,101961.86,51.75,5.25
2025-02-20 11:00:00,1.678833,7.129242,282.6579,101952.016,51.75,5.25
2025-02-20 12:00:00,2.3396301,7.43808,283.32916,101927.94,51.75,5.25
2025-02-20 13:00:00,2.511734,7.072815,284.0097,101923.625,51.75,5.25
2025-02-20 14:00:00,3.1100311,7.550644,284.0856,101938.8,51.75,5.25
2025-02-20 15:00:00,3.6283264,7.8348846,284.2173,101926.92,51.75,5.25
2025-02-20 16:00:00,3.797821,7.610962,284.08264,101939.59,51.75,5.25
2025-02-20 17:00:00,3.4298859,8.034012,283.66956,101944.58,51.75,5.25
2025-02-20 18:00:00,2.9982452,8.719528,283.59622,101944.2,51.75,5.25
2025-02-20 19:00:00,2.537033,9.160156,283.67737,101906.17,51.75,5.25
2025-02-20 20:00:00,3.9405212,8.070709,283.8713,101966.625,51.75,5.25
2025-02-20 21:00:00,4.326706,7.9431915,284.05228,102001.484,51.75,5.25
2025-02-20 22:00:00,4.6486664,8.053268,284.09064,102046.09,51.75,5.25
2025-02-20 23:00:00,4.954254,7.4876404,284.3128,102065.14,51.75,5.25
2025-02-21 00:00:00,4.607254,7.53096,284.40454,102069.57,51.75,5.25
2025-02-21 01:00:00,3.7553406,7.9325256,284.35535,102047.44,51.75,5.25
2025-02-21 02:00:00,2.7557068,8.312119,283.8509,101995.86,51.75,5.25
2025-02-21 03:00:00,2.6002502,8.449463,283.68073,101944.81,51.75,5.25
2025-02-21 04:00:00,1.9704437,8.328537,283.27234,101912.31,51.75,5.25
2025-02-21 05:00:00,1.1102905,8.829315,283.02692,101869.09,51.75,5.25
2025-02-21 06:00:00,1.2543793,8.947983,282.979,101877.92,51.75,5.25
2025-02-21 07:00:00,1.3799286,9.182297,282.97897,101885.23,51.75,5.25
2025-02-21 08:00:00,1.2308807,9.3190155,283.7568,101864.766,51.75,5.25
2025-02-21 09:00:00,0.78060913,9.214798,285.12756,101812.35,51.75,5.25
2025-02-21 10:00:00,0.322464,8.627884,287.03772,101817.0,51.75,5.25
2025-02-21 11:00:00,-0.5035095,8.397888,288.6792,101753.86,51.75,5.25
2025-02-21 12:00:00,-0.88523865,7.933197,290.016,101646.234,51.75,5.25
2025-02-21 13:00:00,-1.4927979,7.5743866,290.9091,101567.734,51.75,5.25
2025-02-21 14:00:00,-1.7835388,8.257294,290.922,101482.46,51.75,5.25
2025-02-21 15:00:00,-1.6628265,9.051041,290.62408,101418.61,51.75,5.25
2025-02-21 16:00:00,-1.798233,9.154007,289.804,101357.625,51.75,5.25
2025-02-21 17:00:00,-2.0700073,9.167267,288.7842,101316.15,51.75,5.25
2025-02-21 18:00:00,-1.876709,9.241821,287.9276,101352.625,51.75,5.25
2025-02-21 19:00:00,-1.2563477,9.189697,287.76437,101378.68,51.75,5.25
2025-02-21 20:00:00,-0.42713928,9.000275,287.55072,101378.2,51.75,5.25
2025-02-21 21:00:00,-0.7193146,8.693451,286.92935,101374.68,51.75,5.25
2025-02-21 22:00:00,-1.2937927,8.314911,286.08954,101319.23,51.75,5.25
2025-02-21 23:00:00,-0.49902344,8.115631,285.8158,101282.305,51.75,5.25
2025-02-22 00:00:00,-0.028717041,7.8740997,285.35138,101280.64,51.75,5.25
2025-02-22 01:00:00,-0.4139862,7.9344482,284.66443,101223.81,51.75,5.25
2025-02-22 02:00:00,-0.84724426,8.603912,284.32944,101189.78,51.75,5.25
2025-02-22 03:00:00,-0.7559204,8.51622,284.2517,101144.33,51.75,5.25
2025-02-22 04:00:00,-0.55926514,8.141205,284.37622,101114.09,51.75,5.25
2025-02-22 05:00:00,-0.17631531,8.785919,284.28946,101141.77,51.75,5.25
2025-02-22 06:00:00,0.27928162,9.177139,283.91388,101169.516,51.75,5.25
2025-02-22 07:00:00,0.4499359,9.247208,283.54398,101203.58,51.75,5.25
2025-02-22 08:00:00,1.0560608,9.046127,283.2634,101240.09,51.75,5.25
2025-02-22 09:00:00,1.8679047,8.545959,283.34296,101279.42,51.75,5.25
2025-02-22 10:00:00,1.8481445,7.785736,283.51526,101304.78,51.75,5.25
2025-02-22 11:00:00,1.7445526,7.306244,283.95697,101304.61,51.75,5.25
2025-02-22 12:00:00,0.97154236,7.151352,284.3774,101281.17,51.75,5.25
2025-02-22 13:00:00,2.3828888,8.869461,285.07983,101307.85,51.75,5.25
2025-02-22 14:00:00,3.8867493,8.268188,285.40204,101337.24,51.75,5.25
2025-02-22 15:00:00,5.8301544,6.390167,285.0124,101379.75,51.75,5.25
2025-02-22 16:00:00,6.5457153,3.6006775,284.46417,101461.945,51.75,5.25
2025-02-22 17:00:00,6.5350494,1.7964172,283.67404,101585.266,51.75,5.25
2025-02-22 18:00:00,6.617279,1.440155,283.16913,101721.195,51.75,5.25
2025-02-22 19:00:00,6.8549194,1.4937134,283.02573,101837.41,51.75,5.25
2025-02-22 20:00:00,7.018326,1.5695343,283.06476,101972.71,51.75,5.25
2025-02-22 21:00:00,6.7331085,1.7897034,282.79535,102080.42,51.75,5.25
2025-02-22 22:00:00,6.4852448,1.7450714,282.60284,102186.37,51.75,5.25
2025-02-22 23:00:00,6.2196198,2.649002,282.07507,102261.78,51.75,5.25
2025-02-23 00:00:00,5.900711,3.792328,282.14117,102336.36,51.75,5.25
2025-02-23 01:00:00,5.7229004,4.0449677,281.95502,102392.98,51.75,5.25
2025-02-23 02:00:00,5.7781525,4.048233,281.6311,102466.31,51.75,5.25
2025-02-23 03:00:00,5.5937805,4.00029,281.06165,102512.91,51.75,5.25
2025-02-23 04:00:00,4.763153,4.35672,280.78668,102540.16,51.75,5.25
2025-02-23 05:00:00,4.410309,4.7499237,280.32797,102586.9,51.75,5.25
2025-02-23 06:00:00,4.136261,4.8276367,280.12952,102601.8,51.75,5.25
2025-02-23 07:00:00,3.599823,5.024536,279.85614,102644.125,51.75,5.25
2025-02-23 08:00:00,4.424347,5.815216,280.493,102702.62,51.75,5.25
2025-02-23 09:00:00,4.375,5.8780365,281.52563,102732.56,51.75,5.25
2025-02-23 10:00:00,1.9844971,4.859741,282.2697,102758.08,51.75,5.25
2025-02-23 11:00:00,3.347046,5.6786194,283.97803,102745.11,51.75,5.25
2025-02-23 12:00:00,3.7778015,6.3769073,285.8296,102676.33,51.75,5.25
2025-02-23 13:00:00,4.013687,7.1454926,287.27747,102559.41,51.75,5.25
2025-02-23 14:00:00,3.2301483,7.5574646,287.87695,102495.875,51.75,5.25
2025-02-23 15:00:00,1.9177094,7.7507477,287.69928,102449.78,51.75,5.25
2025-02-23 16:00:00,1.2496948,8.125412,287.06628,102360.125,51.75,5.25
2025-02-23 17:00:00,1.5305786,8.539764,285.7325,102435.7,51.75,5.25
2025-02-23 18:00:00,1.435257,9.186066,284.8155,102389.83,51.75,5.25
2025-02-23 19:00:00,1.4364319,10.035339,284.54684,102346.96,51.75,5.25
2025-02-23 20:00:00,2.0854187,10.359238,284.68243,102339.43,51.75,5.25
2025-02-23 21:00:00,2.688919,10.621368,284.79266,102278.44,51.75,5.25
2025-02-23 22:00:00,3.3831024,10.500595,284.97784,102229.64,51.75,5.25
2025-02-23 23:00:00,4.210251,10.3675995,285.0944,102163.97,51.75,5.25
2025-02-24 00:00:00,4.69664,10.119888,285.06396,102108.75,51.75,5.25
2025-02-24 01:00:00,4.7617645,10.023468,285.07986,102066.375,51.75,5.25
2025-02-24 02:00:00,3.7835236,10.503098,285.12433,101967.34,51.75,5.25
2025-02-24 03:00:00,3.1739807,10.858536,285.11084,101859.04,51.75,5.25
2025-02-24 04:00:00,4.337448,10.322357,285.0741,101806.45,51.75,5.25
2025-02-24 05:00:00,4.207199,10.32991,285.00092,101745.88,51.75,5.25
2025-02-24 06:00:00,3.1927948,10.60054,284.60052,101663.55,51.75,5.25
2025-02-24 07:00:00,3.0568695,10.853256,284.1915,101648.77,51.75,5.25
2025-02-24 08:00:00,3.3836517,10.893005,283.95386,101626.43,51.75,5.25
2025-02-24 09:00:00,3.260666,10.979523,284.0013,101539.23,51.75,5.25
2025-02-24 10:00:00,3.8361206,10.630951,284.37238,101474.5,51.75,5.25
2025-02-24 11:00:00,4.440201,10.2892,284.8598,101453.92,51.75,5.25
2025-02-24 12:00:00,3.970398,9.935089,285.4753,101414.125,51.75,5.25
2025-02-24 13:00:00,5.5569305,9.864212,285.53064,101324.516,51.75,5.25
2025-02-24 14:00:00,6.2425995,9.333649,284.76117,101338.234,51.75,5.25
2025-02-24 15:00:00,6.2765656,8.725525,284.08978,101308.09,51.75,5.25
2025-02-24 16:00:00,6.9156647,7.4934998,283.78845,101312.62,51.75,5.25
2025-02-24 17:00:00,7.4410553,5.8545227,283.78577,101378.23,51.75,5.25
2025-02-24 18:00:00,7.2789764,4.83815,283.52975,101404.734,51.75,5.25
2025-02-24 19:00:00,7.125183,4.9834137,283.34503,101430.48,51.75,5.25
2025-02-24 20:00:00,6.7347717,5.184952,282.97595,101474.44,51.75,5.25
2025-02-24 21:00:00,6.410614,5.0471954,282.6695,101437.09,51.75,5.25
2025-02-24 22:00:00,6.2040405,5.270294,282.073,101468.984,51.75,5.25
2025-02-24 23:00:00,5.7333984,4.8530884,281.6594,101447.11,51.75,5.25
2025-02-25 00:00:00,5.350113,5.0471497,281.21228,101440.38,51.75,5.25
2025-02-25 01:00:00,5.3351593,5.275177,281.09644,101453.664,51.75,5.25
2025-02-25 02:00:00,5.4228973,4.846527,280.65753,101449.7,51.75,5.25
2025-02-25 03:00:00,5.0434113,4.8737946,280.34827,101443.06,51.75,5.25
2025-02-25 04:00:00,3.5121613,4.9782104,279.9352,101392.97,51.75,5.25
2025-02-25 05:00:00,1.6504822,5.1519623,279.457,101307.336,51.75,5.25
2025-02-25 06:00:00,2.1020966,7.3052216,279.31177,101332.984,51.75,5.25
2025-02-25 07:00:00,2.6510773,6.764801,279.6444,101388.51,51.75,5.25
2025-02-25 08:00:00,1.3996124,5.86499,280.4012,101363.086,51.75,5.25
2025-02-25 09:00:00,0.8069153,5.6482544,281.44904,101311.47,51.75,5.25
2025-02-25 10:00:00,1.6948547,3.593628,282.7254,101290.46,51.75,5.25
2025-02-25 11:00:00,1.4151764,3.0184631,283.61453,101310.41,51.75,5.25
2025-02-25 12:00:00,0.7797699,2.1786041,284.22144,101257.305,51.75,5.25
2025-02-25 13:00:00,0.14216614,1.3069,284.70416,101199.22,51.75,5.25
2025-02-25 14:00:00,-0.098220825,0.313797,284.71063,101172.09,51.75,5.25
2025-02-25 15:00:00,0.0015106201,-0.832901,284.59625,101147.85,51.75,5.25
2025-02-25 16:00:00,-0.027282715,-2.834671,284.05713,101141.73,51.75,5.25
2025-02-25 17:00:00,-0.7608795,-4.340271,283.29578,101172.625,51.75,5.25
2025-02-25 18:00:00,-0.98150635,-4.4670105,282.6806,101205.83,51.75,5.25
2025-02-25 19:00:00,-0.6126251,-4.616791,282.3522,101250.336,51.75,5.25
2025-02-25 20:00:00,-0.112594604,-4.9898376,281.85938,101274.7,51.75,5.25
2025-02-25 21:00:00,0.67863464,-5.4543457,281.4673,101328.91,51.75,5.25
2025-02-25 22:00:00,3.1786804,-5.9162903,281.18005,101335.695,51.75,5.25
2025-02-25 23:00:00,3.6900177,-6.314911,280.6806,101375.12,51.75,5.25
2025-02-26 00:00:00,3.746109,-5.694763,280.3633,101426.33,51.75,5.25
2025-02-26 01:00:00,3.9784546,-4.8074646,279.88953,101463.92,51.75,5.25
2025-02-26 02:00:00,4.457062,-4.103897,279.34613,101487.945,51.75,5.25
2025-02-26 03:00:00,4.453125,-3.2418518,279.11777,101491.766,51.75,5.25
2025-02-26 04:00:00,4.5806427,-2.3795776,278.38678,101507.15,51.75,5.25
2025-02-26 05:00:00,4.888565,-1.4686127,277.78973,101551.195,51.75,5.25
2025-02-26 06:00:00,5.256378,-0.7115326,277.3291,101577.766,51.75,5.25
2025-02-26 07:00:00,5.3344116,-0.07234192,276.9477,101624.484,51.75,5.25
2025-02-26 08:00:00,5.0883636,0.9201813,277.9377,101658.78,51.75,5.25
2025-02-26 09:00:00,3.9244995,1.6272888,279.7167,101688.03,51.75,5.25
2025-02-26 10:00:00,3.3851318,2.2138367,281.40512,101687.67,51.75,5.25
2025-02-26 11:00:00,3.4787598,3.2493744,282.61377,101670.72,51.75,5.25
2025-02-26 12:00:00,3.5346832,3.9680176,283.23724,101622.8,51.75,5.25
2025-02-26 13:00:00,3.544403,4.5023346,283.48267,101551.16,51.75,5.25
2025-02-26 14:00:00,4.0177765,5.6410675,283.37,101503.25,51.75,5.25
2025-02-26 15:00:00,4.401993,6.473007,283.04144,101465.03,51.75,5.25
2025-02-26 16:00:00,2.3896027,6.7074127,282.57654,101403.64,51.75,5.25
2025-02-26 17:00:00,1.688385,7.8113403,282.11508,101359.92,51.75,5.25
2025-02-26 18:00:00,0.8826752,9.078964,281.53424,101301.85,51.75,5.25
2025-02-26 19:00:00,0.6747589,10.038162,280.89496,101249.91,51.75,5.25
2025-02-26 20:00:00,0.16752625,10.75499,280.2434,101188.5,51.75,5.25
2025-02-26 21:00:00,0.62794495,11.527679,279.9989,101111.516,51.75,5.25
2025-02-26 22:00:00,2.7975311,8.530167,279.99524,101051.19,51.75,5.25
2025-02-26 23:00:00,7.5194244,4.382492,280.0838,101043.625,51.75,5.25
2025-02-27 00:00:00,8.034531,1.5086212,279.6715,101113.05,51.75,5.25
2025-02-27 01:00:00,7.7139587,2.4292145,279.1973,101159.03,51.75,5.25
2025-02-27 02:00:00,7.6131287,2.9852753,278.77692,101166.75,51.75,5.25
2025-02-27 03:00:00,6.694748,3.0347595,278.1115,101169.89,51.75,5.25
2025-02-27 04:00:00,5.7221527,3.9294891,277.85892,101203.03,51.75,5.25
2025-02-27 05:00:00,5.7728424,4.4489136,277.97406,101250.44,51.75,5.25
2025-02-27 06:00:00,6.2381287,4.221115,278.07806,101272.234,51.75,5.25
2025-02-27 07:00:00,6.217087,3.7811737,278.07245,101332.734,51.75,5.25
2025-02-27 08:00:00,6.1655884,3.6136017,278.49353,101381.63,51.75,5.25
2025-02-27 09:00:00,6.356491,3.3018646,279.33228,101428.81,51.75,5.25
2025-02-27 10:00:00,5.8935394,3.5219421,280.1346,101473.34,51.75,5.25
2025-02-27 11:00:00,5.217346,3.285736,280.6907,101498.1,51.75,5.25
2025-02-27 12:00:00,5.2938385,2.7396393,280.56573,101495.45,51.75,5.25
2025-02-27 13:00:00,5.4387665,2.2743378,280.30267,101513.055,51.75,5.25
2025-02-27 14:00:00,5.791519,2.572876,279.9864,101480.83,51.75,5.25
2025-02-27 15:00:00,6.915039,1.9665527,279.96167,101499.78,51.75,5.25
2025-02-27 16:00:00,6.598709,1.5808105,279.5583,101514.81,51.75,5.25
2025-02-27 17:00:00,6.3414917,0.76356506,278.98672,101540.14,51.75,5.25
2025-02-27 18:00:00,5.560623,-0.26182556,278.88977,101586.64,51.75,5.25
2025-02-27 19:00:00,4.9130554,-2.1248322,279.02765,101665.22,51.75,5.25
2025-02-27 20:00:00,4.383713,-3.8399963,278.62738,101730.695,51.75,5.25
2025-02-27 21:00:00,3.7671509,-4.7164154,278.43646,101798.34,51.75,5.25
2025-02-27 22:00:00,1.8109436,-6.852936,277.8371,101865.89,51.75,5.25
2025-02-27 23:00:00,2.363678,-6.023239,277.63715,101939.74,51.75,5.25
2025-02-28 00:00:00,2.9283295,-5.7233734,277.3549,102009.58,51.75,5.25
2025-02-28 01:00:00,3.0246582,-5.5695953,277.40488,102079.695,51.75,5.25
2025-02-28 02:00:00,3.2688599,-5.809082,277.23032,102123.44,51.75,5.25
2025-02-28 03:00:00,2.995697,-5.9869537,277.34293,102165.08,51.75,5.25
2025-02-28 04:00:00,2.3872528,-6.339096,277.67337,102213.78,51.75,5.25
2025-02-28 05:00:00,1.5202179,-6.383026,277.95264,102281.88,51.75,5.25
2025-02-28 06:00:00,1.0669861,-6.260437,278.10162,102326.67,51.75,5.25
2025-02-28 07:00:00,0.95558167,-6.25914,278.01233,102391.81,51.75,5.25
2025-02-28 08:00:00,0.22575378,-6.366791,278.32266,102478.086,51.75,5.25
2025-02-28 09:00:00,-1.5791779,-6.7424316,278.79645,102533.09,51.75,5.25
2025-02-28 10:00:00,-1.0680695,-6.1979065,279.33258,102595.38,51.75,5.25
2025-02-28 11:00:00,-0.730011,-6.197815,279.83337,102640.95,51.75,5.25
2025-02-28 12:00:00,-0.048034668,-5.3296967,280.51407,102637.2,51.75,5.25
2025-02-28 13:00:00,0.20732117,-5.098465,280.90137,102633.35,51.75,5.25
2025-02-28 14:00:00,-0.11402893,-5.146942,281.04956,102626.09,51.75,5.25
2025-02-28 15:00:00,-0.8593445,-6.0243835,280.7334,102634.46,51.75,5.25
2025-02-28 16:00:00,-1.1334686,-5.7714844,280.13248,102662.836,51.75,5.25
2025-02-28 17:00:00,-1.0474854,-5.630127,279.16315,102729.72,51.75,5.25
2025-02-28 18:00:00,-1.0683594,-5.8558197,277.95746,102767.58,51.75,5.25
2025-02-28 19:00:00,-1.2796173,-5.8451996,277.10736,102828.42,51.75,5.25
2025-02-28 20:00:00,-1.2070923,-5.6203156,276.32092,102851.734,51.75,5.25
2025-02-28 21:00:00,-1.4132233,-5.501175,275.60992,102878.22,51.75,5.25
2025-02-28 22:00:00,-1.4556885,-5.5294952,274.88626,102928.7,51.75,5.25
2025-02-28 23:00:00,-1.3385162,-5.386032,274.34375,102935.22,51.75,5.25
2025-03-01 00:00:00,-1.2862091,-5.0189056,274.18573,102957.39,51.75,5.25
2025-03-01 01:00:00,-1.2071533,-4.8703156,274.0218,102977.375,51.75,5.25
2025-03-01 02:00:00,-0.85028076,-4.8428955,274.2383,102980.41,51.75,5.25
2025-03-01 03:00:00,-0.535553,-4.7527466,274.53162,103018.766,51.75,5.25
2025-03-01 04:00:00,-0.9430084,-4.5791473,274.7509,103032.83,51.75,5.25
2025-03-01 05:00:00,-1.7264404,-3.9753113,275.16193,103067.45,51.75,5.25
2025-03-01 06:00:00,-2.0455933,-3.1583862,275.69507,103091.22,51.75,5.25
2025-03-01 07:00:00,-1.6865082,-2.9353638,275.75806,103157.64,51.75,5.25
2025-03-01 08:00:00,-1.7248383,-3.1994781,276.22095,103262.39,51.75,5.25
2025-03-01 09:00:00,-1.7080231,-3.464264,276.61475,103331.28,51.75,5.25
2025-03-01 10:00:00,-1.8824158,-3.323059,277.1358,103387.25,51.75,5.25
2025-03-01 11:00:00,-1.8681183,-3.0439606,277.72565,103414.516,51.75,5.25
2025-03-01 12:00:00,-2.0187073,-2.7948914,278.20496,103424.93,51.75,5.25
2025-03-01 13:00:00,-2.0572815,-2.7872314,278.48138,103400.516,51.75,5.25
2025-03-01 14:00:00,-2.2162476,-2.9779053,278.83374,103401.31,51.75,5.25
2025-03-01 15:00:00,-2.588379,-2.6660156,278.94238,103385.664,51.75,5.25
2025-03-01 16:00:00,-2.898941,-1.6061859,278.89282,103388.875,51.75,5.25
2025-03-01 17:00:00,-3.0689392,-0.54286194,278.24445,103428.375,51.75,5.25
2025-03-01 18:00:00,-3.0573578,0.17030334,276.58838,103470.83,51.75,5.25
2025-03-01 19:00:00,-2.998993,0.5713806,276.16928,103515.61,51.75,5.25
2025-03-01 20:00:00,-2.8396606,0.98239136,275.62234,103512.56,51.75,5.25
2025-03-01 21:00:00,-2.2587738,0.59217834,274.75763,103540.375,51.75,5.25
2025-03-01 22:00:00,-0.5883026,0.1721344,274.28906,103583.055,51.75,5.25
2025-03-01 23:00:00,0.198349,-1.0203857,273.75882,103590.3,51.75,5.25
2025-03-02 00:00:00,0.20698547,-1.4765015,273.43872,103630.625,51.75,5.25
2025-03-02 01:00:00,0.07019043,-0.66767883,273.01025,103590.87,51.75,5.25
2025-03-02 02:00:00,0.004470825,0.3092041,272.758,103561.42,51.75,5.25
2025-03-02 03:00:00,-0.055664062,-0.5312958,272.4549,103549.32,51.75,5.25
2025-03-02 04:00:00,-0.33215332,-2.0618286,271.4776,103584.3,51.75,5.25
2025-03-02 05:00:00,-0.53234863,-1.7732391,271.92218,103563.984,51.75,5.25
2025-03-02 06:00:00,-0.5386963,-2.0315552,271.71335,103566.875,51.75,5.25
2025-03-02 07:00:00,-0.67019653,-2.1174927,271.5718,103600.76,51.75,5.25
2025-03-02 08:00:00,-0.7630005,-1.2361908,272.75714,103620.98,51.75,5.25
2025-03-02 09:00:00,-0.6703949,-0.29907227,275.43744,103612.55,51.75,5.25
2025-03-02 10:00:00,-0.9154053,-0.24772644,276.54382,103582.8,51.75,5.25
2025-03-02 11:00:00,-0.6682434,-0.0398407,278.61496,103538.41,51.75,5.25
2025-03-02 12:00:00,-1.0038147,0.18278503,280.24173,103483.3,51.75,5.25
2025-03-02 13:00:00,-1.2007599,0.025848389,281.03638,103414.67,51.75,5.25
2025-03-02 14:00:00,-1.27771,-0.6489868,281.56393,103369.984,51.75,5.25
2025-03-02 15:00:00,-1.4098511,-1.1819305,281.74207,103308.28,51.75,5.25
2025-03-02 16:00:00,-1.7012329,-1.3590393,281.3851,103255.92,51.75,5.25
2025-03-02 17:00:00,-2.6007385,-1.6156769,279.45532,103240.82,51.75,5.25
2025-03-02 18:00:00,-3.2168884,-1.0903015,276.80844,103233.3,51.75,5.25
2025-03-02 19:00:00,-3.3679352,-0.34909058,275.27777,103223.67,51.75,5.25
2025-03-02 20:00:00,-3.9337463,-0.16117859,274.36075,103227.72,51.75,5.25
2025-03-02 21:00:00,-4.444031,0.4471588,273.43628,103210.09,51.75,5.25
2025-03-02 22:00:00,-3.6406555,1.1944885,273.107,103167.336,51.75,5.25
2025-03-02 23:00:00,-2.6270752,1.7728424,272.98132,103117.266,51.75,5.25
2025-03-03 00:00:00,-1.4182892,1.6912079,272.8276,103065.0,51.75,5.25
2025-03-03 01:00:00,-0.56388855,0.83836365,272.3359,103048.53,51.75,5.25
2025-03-03 02:00:00,-0.4657898,0.0019226074,271.51428,103034.86,51.75,5.25
