valid_time,u100,v100,t2m,sp,latitude,longitude
2023-10-25 20:00:00,6.0713043,-1.0505524,284.10358,98767.34,51.25,6.0
2023-10-25 21:00:00,6.436508,-1.6665344,283.77518,98861.55,51.25,6.0
2023-10-25 22:00:00,4.8359222,-2.6724854,283.5084,98972.67,51.25,6.0
2023-10-25 23:00:00,4.95105,-2.3778534,283.34827,99036.35,51.25,6.0
2023-10-26 00:00:00,5.1236267,-1.2185669,283.22955,99086.46,51.25,6.0
2023-10-26 01:00:00,6.4939117,-0.18318176,283.04187,99146.3,51.25,6.0
2023-10-26 02:00:00,6.018463,-0.80500793,282.89984,99170.94,51.25,6.0
2023-10-26 03:00:00,4.895157,-1.4266968,282.64218,99178.5,51.25,6.0
2023-10-26 04:00:00,4.0961914,-0.13546753,282.19858,99177.99,51.25,6.0
2023-10-26 05:00:00,3.6744995,1.3013611,281.987,99164.72,51.25,6.0
2023-10-26 06:00:00,2.907837,1.7439575,281.7806,99152.55,51.25,6.0
2023-10-26 07:00:00,1.9612427,1.9326019,281.57733,99139.8,51.25,6.0
2023-10-26 08:00:00,1.1620636,2.120758,281.88943,99139.78,51.25,6.0
2023-10-26 09:00:00,0.44004822,2.0896912,282.44702,99160.0,51.25,6.0
2023-10-26 10:00:00,-0.8841553,1.4254456,283.08148,99152.14,51.25,6.0
2023-10-26 11:00:00,-2.2316895,2.084198,283.85925,99120.17,51.25,6.0
2023-10-26 12:00:00,-2.7191772,2.0046387,284.18594,99064.58,51.25,6.0
2023-10-26 13:00:00,-2.4667358,1.9600525,284.32928,99054.22,51.25,6.0
2023-10-26 14:00:00,-2.253479,1.9599915,284.15417,98996.875,51.25,6.0
2023-10-26 15:00:00,-2.4236145,1.5863647,284.0111,98937.86,51.25,6.0
2023-10-26 16:00:00,-2.185791,2.0607758,283.85638,98955.805,51.25,6.0
2023-10-26 17:00:00,-2.170578,2.548645,283.46176,98921.67,51.25,6.0
2023-10-26 18:00:00,-0.8735199,3.4642792,283.05786,98944.16,51.25,6.0
2023-10-26 19:00:00,-0.5692444,2.8151093,282.83673,98900.734,51.25,6.0
2023-10-26 20:00:00,-0.49086,3.7180634,283.26874,98901.59,51.25,6.0
2023-10-26 21:00:00,-0.012054443,4.4414062,283.16156,98877.266,51.25,6.0
2023-10-26 22:00:00,-0.38687134,4.35614,283.14502,98809.984,51.25,6.0
2023-10-26 23:00:00,-0.58522034,4.353348,282.65863,98786.67,51.25,6.0
2023-10-27 00:00:00,-0.73950195,4.8014374,282.35486,98743.67,51.25,6.0
2023-10-27 01:00:00,-0.44462585,5.035309,282.5297,98716.125,51.25,6.0
2023-10-27 02:00:00,0.17977905,5.31987,282.88333,98697.79,51.25,6.0
2023-10-27 03:00:00,0.06484985,4.7543335,283.06427,98671.45,51.25,6.0
2023-10-27 04:00:00,0.08352661,3.880188,283.12564,98612.51,51.25,6.0
2023-10-27 05:00:00,0.92041016,3.9835358,283.0386,98602.36,51.25,6.0
2023-10-27 06:00:00,1.5427704,4.07251,282.97818,98612.27,51.25,6.0
2023-10-27 07:00:00,1.7124939,3.8782654,283.08432,98627.484,51.25,6.0
2023-10-27 08:00:00,2.798935,3.8078613,283.59634,98677.29,51.25,6.0
2023-10-27 09:00:00,4.454666,4.067047,284.16266,98722.055,51.25,6.0
2023-10-27 10:00:00,5.511215,2.8016205,284.4178,98731.78,51.25,6.0
2023-10-27 11:00:00,4.851227,2.8293457,285.1858,98739.42,51.25,6.0
2023-10-27 12:00:00,4.7445526,3.1004486,285.0667,98752.43,51.25,6.0
2023-10-27 13:00:00,6.011429,3.6619568,285.1671,98755.17,51.25,6.0
2023-10-27 14:00:00,7.45224,3.5552216,285.8007,98804.81,51.25,6.0
2023-10-27 15:00:00,6.4464264,3.5992584,285.89563,98805.625,51.25,6.0
2023-10-27 16:00:00,6.448227,3.5719604,285.56174,98852.18,51.25,6.0
2023-10-27 17:00:00,6.017685,4.0154724,284.63318,98913.05,51.25,6.0
2023-10-27 18:00:00,4.641678,4.7911835,283.72784,98945.81,51.25,6.0
2023-10-27 19:00:00,4.080124,5.5761566,283.32172,98959.58,51.25,6.0
2023-10-27 20:00:00,4.0598145,6.199951,283.04755,98974.02,51.25,6.0
2023-10-27 21:00:00,3.785904,6.303955,282.8661,99005.58,51.25,6.0
2023-10-27 22:00:00,4.0481415,6.5930786,282.97266,99043.734,51.25,6.0
2023-10-27 23:00:00,4.824814,5.9449005,283.09494,99048.03,51.25,6.0
2023-10-28 00:00:00,4.833893,5.1661987,283.04,99071.55,51.25,6.0
2023-10-28 01:00:00,4.4931335,5.0948486,283.25128,99065.94,51.25,6.0
2023-10-28 02:00:00,3.7873993,5.62117,283.2826,99075.84,51.25,6.0
2023-10-28 03:00:00,3.2651672,6.7390594,283.27698,99072.484,51.25,6.0
2023-10-28 04:00:00,2.830719,7.3195496,283.32324,99076.04,51.25,6.0
2023-10-28 05:00:00,2.7352448,7.5905304,283.19348,99058.3,51.25,6.0
2023-10-28 06:00:00,2.5316162,7.440811,283.3783,99065.29,51.25,6.0
2023-10-28 07:00:00,2.5500488,7.592499,283.6233,99091.53,51.25,6.0
2023-10-28 08:00:00,2.7311707,7.520996,284.24927,99127.42,51.25,6.0
2023-10-28 09:00:00,3.496292,7.4888153,285.0607,99184.836,51.25,6.0
2023-10-28 10:00:00,3.4060822,6.09639,285.9555,99182.125,51.25,6.0
2023-10-28 11:00:00,5.4230194,7.0696716,286.41904,99175.89,51.25,6.0
2023-10-28 12:00:00,5.067108,6.5295563,287.0448,99201.4,51.25,6.0
2023-10-28 13:00:00,5.010742,7.0802307,287.23035,99194.08,51.25,6.0
2023-10-28 14:00:00,5.090332,7.1612244,287.01996,99202.8,51.25,6.0
2023-10-28 15:00:00,3.6590729,7.1445923,286.6692,99220.01,51.25,6.0
2023-10-28 16:00:00,2.0243378,7.283478,285.8452,99109.086,51.25,6.0
2023-10-28 17:00:00,2.19516,7.9854584,285.24823,99224.12,51.25,6.0
2023-10-28 18:00:00,1.7649536,8.257767,285.09308,99164.08,51.25,6.0
2023-10-28 19:00:00,0.3555298,8.686966,285.14886,99146.41,51.25,6.0
2023-10-28 20:00:00,-1.1461334,9.209763,285.30035,99093.67,51.25,6.0
2023-10-28 21:00:00,-0.9852295,10.156799,285.19867,98979.016,51.25,6.0
2023-10-28 22:00:00,1.0644226,11.6215515,285.66943,98871.75,51.25,6.0
2023-10-28 23:00:00,3.4085083,12.907761,286.13647,98808.69,51.25,6.0
2023-10-29 00:00:00,4.3945007,11.561325,286.93204,98747.73,51.25,6.0
2023-10-29 01:00:00,4.488922,11.800812,287.30984,98763.17,51.25,6.0
2023-10-29 02:00:00,4.1003265,12.269943,287.1683,98668.516,51.25,6.0
2023-10-29 03:00:00,5.377823,12.303772,287.34262,98664.91,51.25,6.0
2023-10-29 04:00:00,5.4631195,12.593582,287.54443,98658.375,51.25,6.0
2023-10-29 05:00:00,7.052765,11.854492,287.58942,98700.42,51.25,6.0
2023-10-29 06:00:00,7.7690887,10.441544,287.49658,98737.484,51.25,6.0
2023-10-29 07:00:00,7.1770935,9.611969,287.003,98831.56,51.25,6.0
2023-10-29 08:00:00,7.0115814,9.166809,286.92163,98912.03,51.25,6.0
2023-10-29 09:00:00,6.7946625,8.7812805,287.21576,98957.56,51.25,6.0
2023-10-29 10:00:00,4.574051,7.195587,287.43472,98973.36,51.25,6.0
2023-10-29 11:00:00,3.8121033,8.362213,287.2066,98980.32,51.25,6.0
2023-10-29 12:00:00,4.686569,8.671188,287.21283,98983.36,51.25,6.0
2023-10-29 13:00:00,4.225296,9.276779,286.9875,98961.46,51.25,6.0
2023-10-29 14:00:00,2.7976074,9.964722,287.3063,98888.08,51.25,6.0
2023-10-29 15:00:00,4.9098663,10.472809,287.82574,98843.08,51.25,6.0
2023-10-29 16:00:00,7.743103,10.042023,287.28717,98879.57,51.25,6.0
2023-10-29 17:00:00,8.386551,9.256165,286.88904,98974.61,51.25,6.0
2023-10-29 18:00:00,8.051529,9.507004,286.80075,99083.44,51.25,6.0
2023-10-29 19:00:00,7.569214,9.075317,286.39563,99169.16,51.25,6.0
2023-10-29 20:00:00,7.2061005,8.524643,286.1356,99247.42,51.25,6.0
2023-10-29 21:00:00,7.0307465,8.251099,285.66742,99335.42,51.25,6.0
2023-10-29 22:00:00,6.5828857,8.553619,285.00302,99385.734,51.25,6.0
2023-10-29 23:00:00,6.410797,8.58728,284.9942,99431.47,51.25,6.0
2023-10-30 00:00:00,5.797882,8.062515,285.0406,99441.78,51.25,6.0
2023-10-30 01:00:00,5.5484314,8.153519,285.01086,99527.25,51.25,6.0
2023-10-30 02:00:00,5.0747986,7.6820984,285.05402,99537.05,51.25,6.0
2023-10-30 03:00:00,4.069092,7.4491577,285.05936,99535.83,51.25,6.0
2023-10-30 04:00:00,3.2853394,7.584244,284.77167,99541.945,51.25,6.0
2023-10-30 05:00:00,2.913437,7.5087433,284.71228,99536.14,51.25,6.0
2023-10-30 06:00:00,2.630783,7.488495,284.6382,99524.56,51.25,6.0
2023-10-30 07:00:00,2.4091797,7.6209106,284.64038,99550.945,51.25,6.0
2023-10-30 08:00:00,1.896698,7.0372314,285.39673,99579.625,51.25,6.0
2023-10-30 09:00:00,1.1114502,5.603348,286.24854,99563.66,51.25,6.0
2023-10-30 10:00:00,0.5067749,5.126587,286.66425,99573.19,51.25,6.0
2023-10-30 11:00:00,-0.15409851,5.4155273,287.11615,99554.59,51.25,6.0
2023-10-30 12:00:00,-1.8511047,4.423218,286.96402,99451.69,51.25,6.0
2023-10-30 13:00:00,-2.7594147,3.6774902,286.7655,99337.984,51.25,6.0
2023-10-30 14:00:00,-2.917801,3.4317017,286.24298,99240.59,51.25,6.0
2023-10-30 15:00:00,-3.0503693,3.6625519,286.0667,99181.875,51.25,6.0
2023-10-30 16:00:00,-3.1806946,4.012314,285.7704,99109.99,51.25,6.0
2023-10-30 17:00:00,-2.2766876,5.1093903,285.5545,99076.81,51.25,6.0
2023-10-30 18:00:00,-1.4468842,5.792267,285.48804,99082.17,51.25,6.0
2023-10-30 19:00:00,-1.259552,5.3627014,285.52667,99022.44,51.25,6.0
2023-10-30 20:00:00,-0.26441956,5.263077,285.5382,98977.984,51.25,6.0
2023-10-30 21:00:00,2.7885742,5.8103333,285.2834,98945.84,51.25,6.0
2023-10-30 22:00:00,8.022766,4.3901825,284.735,99015.5,51.25,6.0
2023-10-30 23:00:00,9.596954,1.5607452,284.17435,99097.516,51.25,6.0
2023-10-31 00:00:00,8.053406,1.1339722,283.88898,99178.734,51.25,6.0
2023-10-31 01:00:00,7.7201843,2.5720825,283.64325,99258.78,51.25,6.0
2023-10-31 02:00:00,7.65654,3.576233,283.47406,99283.73,51.25,6.0
2023-10-31 03:00:00,7.577469,3.9105682,283.42944,99353.93,51.25,6.0
2023-10-31 04:00:00,7.5728607,3.949112,283.1911,99389.555,51.25,6.0
2023-10-31 05:00:00,7.48143,3.4434052,283.23126,99450.92,51.25,6.0
2023-10-31 06:00:00,7.268997,3.1702423,283.08606,99509.82,51.25,6.0
2023-10-31 07:00:00,7.1714935,3.3128815,282.9832,99572.125,51.25,6.0
2023-10-31 08:00:00,8.429672,3.5904388,283.22266,99649.59,51.25,6.0
2023-10-31 09:00:00,10.047821,3.315094,283.76318,99718.95,51.25,6.0
2023-10-31 10:00:00,7.4036407,2.7602844,284.4751,99767.016,51.25,6.0
2023-10-31 11:00:00,6.872284,3.1695404,284.88184,99821.14,51.25,6.0
2023-10-31 12:00:00,6.0335083,3.3177643,285.4701,99865.84,51.25,6.0
2023-10-31 13:00:00,5.7120056,4.039673,285.6469,99859.09,51.25,6.0
2023-10-31 14:00:00,5.5056763,4.4812164,285.45374,99874.89,51.25,6.0
2023-10-31 15:00:00,5.178314,4.2997284,285.16953,99899.47,51.25,6.0
2023-10-31 16:00:00,4.829651,4.465683,284.89432,99958.33,51.25,6.0
2023-10-31 17:00:00,4.7487183,4.7322235,284.21564,99993.75,51.25,6.0
2023-10-31 18:00:00,4.8975677,4.9258575,284.2029,100032.86,51.25,6.0
2023-10-31 19:00:00,5.652115,5.567734,284.1866,100051.805,51.25,6.0
2023-10-31 20:00:00,6.059616,6.1684723,284.19073,100050.71,51.25,6.0
2023-10-31 21:00:00,5.9047394,6.2983704,284.44186,100051.89,51.25,6.0
2023-10-31 22:00:00,6.4327545,6.643936,284.42523,100044.36,51.25,6.0
2023-10-31 23:00:00,6.200882,6.3394165,284.58774,100019.266,51.25,6.0
2023-11-01 00:00:00,5.1898346,6.2773743,284.63986,100009.195,51.25,6.0
2023-11-01 01:00:00,3.8258362,6.8186035,284.43314,99965.58,51.25,6.0
2023-11-01 02:00:00,1.8695831,7.62236,284.15732,99874.64,51.25,6.0
2023-11-01 03:00:00,1.1684265,8.040878,284.53427,99803.59,51.25,6.0
2023-11-01 04:00:00,4.448822,8.089584,284.9641,99738.7,51.25,6.0
2023-11-01 05:00:00,6.933319,7.2513123,285.53415,99687.64,51.25,6.0
2023-11-01 06:00:00,6.5336,7.106491,285.68445,99679.516,51.25,6.0
2023-11-01 07:00:00,5.294861,7.4830627,285.6833,99710.125,51.25,6.0
2023-11-01 08:00:00,3.776184,7.814926,285.93787,99702.734,51.25,6.0
2023-11-01 09:00:00,2.2693634,8.257721,286.5335,99656.72,51.25,6.0
2023-11-01 10:00:00,2.0746765,8.503815,286.84198,99644.61,51.25,6.0
2023-11-01 11:00:00,1.2210999,8.175827,287.37646,99572.81,51.25,6.0
2023-11-01 12:00:00,0.7184448,8.729324,288.09442,99471.95,51.25,6.0
2023-11-01 13:00:00,-0.021591187,9.047134,288.18158,99363.2,51.25,6.0
2023-11-01 14:00:00,-0.09138489,9.5169525,287.90613,99294.22,51.25,6.0
2023-11-01 15:00:00,1.4520569,10.683548,287.24078,99248.266,51.25,6.0
2023-11-01 16:00:00,2.817093,10.668594,286.24817,99212.8,51.25,6.0
2023-11-01 17:00:00,4.0389404,10.0421295,285.60205,99199.46,51.25,6.0
2023-11-01 18:00:00,4.53891,9.703232,285.2032,99218.14,51.25,6.0
2023-11-01 19:00:00,4.9463196,9.502609,284.7375,99202.67,51.25,6.0
2023-11-01 20:00:00,4.643692,9.058014,284.37723,99163.11,51.25,6.0
2023-11-01 21:00:00,3.526825,9.094666,284.33,99107.29,51.25,6.0
2023-11-01 22:00:00,0.93640137,8.914902,283.97864,99000.336,51.25,6.0
2023-11-01 23:00:00,-0.08358765,9.100174,283.7929,98890.03,51.25,6.0
2023-11-02 00:00:00,-1.1097717,9.51207,283.8364,98768.53,51.25,6.0
2023-11-02 01:00:00,-1.3139343,10.1223755,284.2204,98620.266,51.25,6.0
2023-11-02 02:00:00,-3.3444366,9.875275,284.64377,98368.234,51.25,6.0
2023-11-02 03:00:00,-4.3986664,11.02684,284.41302,98138.17,51.25,6.0
2023-11-02 04:00:00,-5.5087433,11.255783,284.40027,97858.234,51.25,6.0
2023-11-02 05:00:00,-5.6312103,12.223465,284.5631,97590.125,51.25,6.0
2023-11-02 06:00:00,-2.6989136,14.475479,284.69888,97437.22,51.25,6.0
2023-11-02 07:00:00,1.9774933,15.465195,285.60074,97311.31,51.25,6.0
2023-11-02 08:00:00,2.2671814,16.155975,286.1151,97273.28,51.25,6.0
2023-11-02 09:00:00,3.2605896,16.393906,287.1958,97218.41,51.25,6.0
2023-11-02 10:00:00,2.0845642,15.65596,287.76965,97144.05,51.25,6.0
2023-11-02 11:00:00,2.3749847,15.606369,287.6985,97128.05,51.25,6.0
2023-11-02 12:00:00,3.7076263,16.575516,287.41803,97110.695,51.25,6.0
2023-11-02 13:00:00,4.5994415,16.989227,287.71408,97056.86,51.25,6.0
2023-11-02 14:00:00,5.207367,17.61441,287.56894,97068.92,51.25,6.0
2023-11-02 15:00:00,6.2053986,15.674622,286.66962,97105.5,51.25,6.0
2023-11-02 16:00:00,6.559845,15.584732,286.31448,97188.39,51.25,6.0
2023-11-02 17:00:00,5.7634735,15.23761,286.12805,97252.16,51.25,6.0
2023-11-02 18:00:00,6.0894165,14.779053,285.88992,97293.57,51.25,6.0
2023-11-02 19:00:00,6.9241943,13.7438965,285.40234,97305.34,51.25,6.0
2023-11-02 20:00:00,7.526932,13.381317,284.39975,97363.0,51.25,6.0
2023-11-02 21:00:00,7.7279663,12.719559,283.3512,97425.06,51.25,6.0
2023-11-02 22:00:00,7.2864532,10.5321045,282.25165,97417.3,51.25,6.0
2023-11-02 23:00:00,7.3666687,10.320374,281.65167,97447.375,51.25,6.0
2023-11-03 00:00:00,6.98407,10.148941,281.76886,97475.67,51.25,6.0
2023-11-03 01:00:00,6.8807526,9.976212,281.8766,97527.92,51.25,6.0
2023-11-03 02:00:00,7.424774,9.857117,282.0055,97582.7,51.25,6.0
2023-11-03 03:00:00,7.802002,9.492615,282.09344,97625.984,51.25,6.0
2023-11-03 04:00:00,8.12558,9.240662,282.07513,97670.75,51.25,6.0
2023-11-03 05:00:00,8.468414,8.590057,282.12082,97683.32,51.25,6.0
2023-11-03 06:00:00,8.604813,8.0229645,281.95453,97726.445,51.25,6.0
2023-11-03 07:00:00,8.463989,7.7075653,281.8251,97828.31,51.25,6.0
2023-11-03 08:00:00,8.65509,6.9954224,282.30225,97882.29,51.25,6.0
2023-11-03 09:00:00,7.09404,6.405075,282.88696,97961.33,51.25,6.0
2023-11-03 10:00:00,4.3670807,7.339737,283.31268,98049.984,51.25,6.0
2023-11-03 11:00:00,5.5321503,8.703735,283.7561,98097.39,51.25,6.0
2023-11-03 12:00:00,7.7845154,8.466049,284.0995,98127.61,51.25,6.0
2023-11-03 13:00:00,7.2154236,7.2852173,284.33014,98153.266,51.25,6.0
2023-11-03 14:00:00,6.336914,7.3264008,284.46378,98195.97,51.25,6.0
2023-11-03 15:00:00,6.2061005,7.3993683,284.00348,98233.78,51.25,6.0
2023-11-03 16:00:00,6.4019012,7.2976837,283.29288,98279.96,51.25,6.0
2023-11-03 17:00:00,6.120865,7.637909,282.6756,98330.61,51.25,6.0
2023-11-03 18:00:00,5.7938843,7.979477,282.2422,98350.37,51.25,6.0
2023-11-03 19:00:00,5.6525116,8.041626,281.8645,98368.7,51.25,6.0
2023-11-03 20:00:00,5.449692,7.990219,281.70953,98362.484,51.25,6.0
2023-11-03 21:00:00,5.2822876,8.109772,281.649,98347.086,51.25,6.0
2023-11-03 22:00:00,4.386032,8.232697,280.93744,98304.625,51.25,6.0
2023-11-03 23:00:00,4.001877,8.432144,280.74146,98311.69,51.25,6.0
2023-11-04 00:00:00,3.7789612,8.89566,280.9002,98299.11,51.25,6.0
2023-11-04 01:00:00,3.916031,9.108765,281.48267,98243.92,51.25,6.0
2023-11-04 02:00:00,4.1129303,9.259857,281.74017,98210.91,51.25,6.0
2023-11-04 03:00:00,4.5993195,9.123856,281.88147,98190.18,51.25,6.0
2023-11-04 04:00:00,4.3643646,8.758728,281.90585,98131.125,51.25,6.0
2023-11-04 05:00:00,3.0942078,8.582153,281.77353,98072.39,51.25,6.0
2023-11-04 06:00:00,2.234314,8.88768,281.68597,97999.875,51.25,6.0
2023-11-04 07:00:00,1.7716827,9.15213,281.81256,97958.414,51.25,6.0
2023-11-04 08:00:00,0.9542084,9.067703,282.3504,97877.56,51.25,6.0
2023-11-04 09:00:00,-0.2999115,8.132767,282.96643,97765.66,51.25,6.0
2023-11-04 10:00:00,0.8708801,9.718506,283.46747,97645.23,51.25,6.0
2023-11-04 11:00:00,-1.5941925,8.006699,283.51987,97476.23,51.25,6.0
2023-11-04 12:00:00,-3.432846,9.196442,282.6928,97270.24,51.25,6.0
2023-11-04 13:00:00,-3.2839355,10.873703,282.0586,97093.91,51.25,6.0
2023-11-04 14:00:00,-2.0700378,11.56636,282.59857,96988.94,51.25,6.0
2023-11-04 15:00:00,-0.05596924,11.101196,282.92096,96875.28,51.25,6.0
2023-11-04 16:00:00,2.5474854,9.771042,283.5119,96829.016,51.25,6.0
2023-11-04 17:00:00,3.524292,9.81308,283.7436,96817.984,51.25,6.0
2023-11-04 18:00:00,4.5688934,10.723663,283.56305,96788.83,51.25,6.0
2023-11-04 19:00:00,5.5494995,9.480011,283.48495,96820.625,51.25,6.0
2023-11-04 20:00:00,5.0949707,8.901474,283.227,96840.42,51.25,6.0
2023-11-04 21:00:00,4.6806946,8.962677,283.11945,96843.44,51.25,6.0
2023-11-04 22:00:00,3.960678,9.907013,283.05542,96845.914,51.25,6.0
2023-11-04 23:00:00,4.060501,9.892258,282.90186,96838.92,51.25,6.0
2023-11-05 00:00:00,2.6253052,9.065765,283.01694,96762.9,51.25,6.0
2023-11-05 01:00:00,1.1370697,8.777527,283.05362,96694.34,51.25,6.0
2023-11-05 02:00:00,0.3639679,8.551758,282.98172,96660.59,51.25,6.0
2023-11-05 03:00:00,0.9874878,8.133179,283.49127,96604.53,51.25,6.0
2023-11-05 04:00:00,2.9069672,7.4466095,283.5722,96585.414,51.25,6.0
2023-11-05 05:00:00,3.928543,6.7090607,283.1217,96602.74,51.25,6.0
2023-11-05 06:00:00,4.5690613,6.1499634,283.02777,96625.59,51.25,6.0
2023-11-05 07:00:00,4.9538116,6.088211,283.33768,96723.23,51.25,6.0
2023-11-05 08:00:00,6.103897,6.240402,283.34015,96802.92,51.25,6.0
2023-11-05 09:00:00,7.456604,6.125183,283.67096,96935.75,51.25,6.0
2023-11-05 10:00:00,7.968567,4.7074127,284.12817,97058.734,51.25,6.0
2023-11-05 11:00:00,9.050781,4.396805,284.28638,97201.984,51.25,6.0
2023-11-05 12:00:00,9.513519,4.2472534,284.3124,97373.305,51.25,6.0
2023-11-05 13:00:00,10.17276,3.6618042,283.70642,97504.31,51.25,6.0
2023-11-05 14:00:00,13.810593,2.5619354,283.88815,97711.64,51.25,6.0
2023-11-05 15:00:00,13.5673065,2.920288,283.85748,97879.08,51.25,6.0
2023-11-05 16:00:00,12.778397,3.433426,283.97742,98057.75,51.25,6.0
2023-11-05 17:00:00,11.891159,4.3299255,283.86816,98235.51,51.25,6.0
2023-11-05 18:00:00,11.174957,4.855896,283.84717,98389.03,51.25,6.0
2023-11-05 19:00:00,10.653717,5.2328796,283.76974,98526.06,51.25,6.0
2023-11-05 20:00:00,10.158951,5.680069,283.5714,98644.92,51.25,6.0
2023-11-05 21:00:00,9.748306,6.327713,283.36035,98762.27,51.25,6.0
2023-11-05 22:00:00,8.687363,6.483185,283.26047,98810.52,51.25,6.0
2023-11-05 23:00:00,8.184845,6.304413,283.23883,98864.44,51.25,6.0
2023-11-06 00:00:00,7.9590454,6.5211945,283.3387,98973.34,51.25,6.0
2023-11-06 01:00:00,8.396057,6.443283,283.45728,99017.53,51.25,6.0
2023-11-06 02:00:00,9.433014,5.8365173,283.302,99108.484,51.25,6.0
2023-11-06 03:00:00,9.052765,5.651001,283.02182,99150.234,51.25,6.0
2023-11-06 04:00:00,8.499344,6.488373,282.92548,99247.78,51.25,6.0
2023-11-06 05:00:00,8.507797,7.0570984,282.81775,99297.01,51.25,6.0
2023-11-06 06:00:00,8.437744,7.331558,282.51456,99354.4,51.25,6.0
2023-11-06 07:00:00,8.192322,8.092087,282.49716,99456.375,51.25,6.0
2023-11-06 08:00:00,7.7633057,8.586472,282.75336,99505.88,51.25,6.0
2023-11-06 09:00:00,6.155136,8.308624,283.58505,99550.516,51.25,6.0
2023-11-06 10:00:00,7.994278,8.63829,284.44696,99597.055,51.25,6.0
2023-11-06 11:00:00,8.386795,8.220322,284.9536,99612.53,51.25,6.0
2023-11-06 12:00:00,8.464279,7.1540985,285.0957,99630.63,51.25,6.0
2023-11-06 13:00:00,8.254272,6.2646027,285.0232,99661.055,51.25,6.0
2023-11-06 14:00:00,7.779236,5.6194305,284.78366,99695.86,51.25,6.0
2023-11-06 15:00:00,7.1593018,5.474777,284.4265,99719.05,51.25,6.0
2023-11-06 16:00:00,6.817169,5.3683167,283.72394,99777.63,51.25,6.0
2023-11-06 17:00:00,7.0437164,5.785431,283.24423,99872.27,51.25,6.0
2023-11-06 18:00:00,6.771469,5.8189087,282.88428,99921.2,51.25,6.0
2023-11-06 19:00:00,6.7570343,6.0711517,282.62564,99997.59,51.25,6.0
2023-11-06 20:00:00,6.5053253,6.3226776,282.31604,100052.77,51.25,6.0
2023-11-06 21:00:00,6.1245117,7.003067,282.3885,100097.94,51.25,6.0
2023-11-06 22:00:00,6.3065796,6.7610016,282.09558,100124.47,51.25,6.0
2023-11-06 23:00:00,5.854248,6.8080597,281.91608,100164.44,51.25,6.0
2023-11-07 00:00:00,5.575012,6.9854126,281.8532,100220.76,51.25,6.0
2023-11-07 01:00:00,5.979904,6.7247925,281.92947,100241.336,51.25,6.0
2023-11-07 02:00:00,5.977249,6.061661,281.8621,100286.06,51.25,6.0
2023-11-07 03:00:00,5.3905945,6.1413116,281.748,100282.14,51.25,6.0
2023-11-07 04:00:00,4.8376923,6.7122498,281.7273,100293.72,51.25,6.0
2023-11-07 05:00:00,4.658844,6.813492,281.5537,100284.32,51.25,6.0
2023-11-07 06:00:00,5.0828247,6.3984222,281.33252,100301.914,51.25,6.0
2023-11-07 07:00:00,5.6298523,6.2571106,281.46326,100368.11,51.25,6.0
2023-11-07 08:00:00,5.6974945,6.4795685,281.94177,100405.69,51.25,6.0
2023-11-07 09:00:00,7.4240417,7.1621094,282.5365,100437.64,51.25,6.0
2023-11-07 10:00:00,5.870575,5.7577667,283.02716,100505.3,51.25,6.0
2023-11-07 11:00:00,6.228058,5.711075,283.47757,100503.766,51.25,6.0
2023-11-07 12:00:00,6.1297607,5.3053284,283.6882,100501.4,51.25,6.0
2023-11-07 13:00:00,6.40242,5.18219,283.69598,100488.5,51.25,6.0
2023-11-07 14:00:00,7.112793,5.7630157,283.73657,100473.06,51.25,6.0
2023-11-07 15:00:00,7.325409,5.2599487,283.52826,100509.59,51.25,6.0
2023-11-07 16:00:00,6.422882,5.380661,282.9717,100539.56,51.25,6.0
2023-11-07 17:00:00,6.112915,6.1749268,282.44968,100551.75,51.25,6.0
2023-11-07 18:00:00,6.348175,6.604355,281.89178,100570.51,51.25,6.0
2023-11-07 19:00:00,6.8558807,6.871704,281.72043,100596.74,51.25,6.0
